3,82000.00,199.80,199.78,-2.73
3,83000.00,199.81,199.79,-2.78
3,84000.00,199.89,199.87,-2.85
3,85000.00,199.75,199.73,-2.84
3,86000.00,199.76,199.73,-3.01
3,87000.00,199.70,199.68,-3.09
3,88000.00,199.72,199.70,-3.03
3,89000.00,199.64,199.62,-3.20
3,90000.00,199.65,199.63,-3.04
3,91000.00,199.50,199.47,-3.44
3,92000.00,199.60,199.58,-3.27
3,93000.00,199.59,199.57,-3.13
3,94000.00,199.49,199.45,-3.88
3,95000.00,199.30,199.27,-3.35
3,96000.00,199.32,199.29,-3.71
3,97000.00,199.40,199.37,-3.76
3,98000.00,199.48,199.45,-3.28
3,99000.00,199.45,199.42,-3.45
3,100000.00,199.28,199.27,-1.12
4,2000.00,207.52,207.51,2.43
4,3000.00,207.59,207.59,1.15
4,4000.00,207.49,207.48,0.36
4,5000.00,207.52,207.52,0.07
4,6000.00,207.57,207.57,0.14
4,7000.00,207.56,207.56,0.21
4,8000.00,207.46,207.46,-0.03
4,9000.00,207.53,207.53,-0.05
4,10000.00,207.52,207.52,-0.13
4,11000.00,207.51,207.51,-0.16
4,12000.00,207.32,207.32,-0.28
4,13000.00,207.42,207.42,-0.05
4,14000.00,207.43,207.43,-0.21
4,15000.00,207.46,207.46,-0.11
4,16000.00,207.23,207.23,-0.21
4,17000.00,207.35,207.35,-0.12
4,18000.00,207.39,207.39,-0.24
4,19000.00,207.42,207.42,-0.28
4,20000.00,207.22,207.22,-0.27
4,21000.00,207.29,207.29,-0.25
4,22000.00,207.22,207.22,-0.28
4,23000.00,207.20,207.20,-0.37
4,24000.00,207.23,207.23,-0.38
4,25000.00,207.21,207.21,-0.46
4,26000.00,207.19,207.19,-0.40
4,27000.00,207.18,207.18,-0.37
4,28000.00,207.11,207.11,-0.41
4,29000.00,207.17,207.17,-0.32
4,30000.00,207.22,207.22,-0.48
4,31000.00,207.21,207.21,-0.48
4,32000.00,207.16,207.16,-0.56
4,33000.00,206.93,206.93,-0.60
4,34000.00,206.90,206.90,-0.75
4,35000.00,206.98,206.98,-0.65
4,36000.00,206.97,206.97,-0.69
4,37000.00,206.88,206.88,-0.57
4,38000.00,206.92,206.92,-0.74
4,39000.00,206.94,206.94,-0.68
4,40000.00,206.84,206.83,-0.76
4,41000.00,206.80,206.79,-0.72
4,42000.00,206.69,206.69,-0.89
4,43000.00,206.84,206.84,-0.85
4,44000.00,206.73,206.73,-0.80
4,45000.00,206.67,206.66,-0.86
4,46000.00,206.71,206.71,-1.04
4,47000.00,206.68,206.68,-0.94
4,48000.00,206.66,206.66,-0.91
4,49000.00,206.62,206.62,-0.94
4,50000.00,206.62,206.61,-1.13
4,51000.00,206.50,206.50,-1.19
4,52000.00,206.54,206.53,-1.19
4,53000.00,206.49,206.49,-1.21
4,54000.00,206.49,206.48,-1.06
4,55000.00,206.52,206.51,-1.07
4,56000.00,206.46,206.45,-1.26
4,57000.00,206.37,206.36,-1.25
4,58000.00,206.34,206.34,-1.22
4,59000.00,206.40,206.39,-1.34
4,60000.00,206.32,206.32,-1.24
4,61000.00,206.24,206.24,-1.33
4,62000.00,206.32,206.32,-1.18
4,63000.00,206.32,206.31,-1.30
4,64000.00,206.26,206.25,-1.39
4,65000.00,206.27,206.27,-1.40
4,66000.00,206.29,206.29,-1.41
4,67000.00,206.11,206.10,-1.59
4,68000.00,206.23,206.22,-1.62
4,69000.00,206.06,206.06,-1.61
4,70000.00,206.11,206.11,-1.51
4,71000.00,205.97,205.96,-1.61
4,72000.00,205.93,205.93,-1.64
4,73000.00,206.06,206.05,-1.70
4,74000.00,205.89,205.89,-1.73
4,75000.00,205.89,205.88,-1.75
4,76000.00,205.87,205.86,-1.72
4,77000.00,205.95,205.94,-1.86
4,78000.00,205.79,205.78,-1.82
4,79000.00,205.81,205.80,-1.91
4,80000.00,205.81,205.81,-1.96
4,81000.00,205.72,205.71,-1.93
4,82000.00,205.78,205.77,-2.05
4,83000.00,205.85,205.84,-1.97
4,84000.00,205.85,205.85,-1.92
4,85000.00,205.79,205.78,-2.08
4,86000.00,205.68,205.67,-2.16
4,87000.00,205.57,205.56,-2.15
4,88000.00,205.63,205.62,-2.18
4,89000.00,205.59,205.57,-2.24
4,90000.00,205.64,205.63,-2.31
4,91000.00,205.45,205.44,-2.11
